id,snr,x,y,q,hc,h,r,s,dv,cat,area,ps,component,catnr,sector,A,B,C,D
"3145","2017","188500","419500",0.0009905,0.59,24,"1000",12,"1","1400","528","0",NH3,"1400",Industrie,bouwmaterialen e.d.,,,
"3146","2017","188500","554500",0.007088,0.59,24,"1000",12,"1","1400","528","0",NH3,"1400",Industrie,bouwmaterialen e.d.,,,
"3147","2017","193500","438500",0.0003962,0.59,24,"1000",12,"1","1400","528","0",NH3,"1400",Industrie,bouwmaterialen e.d.,,,
"3148","2017","193500","443500",0.002025,0.59,24,"1000",12,"1","1400","528","0",NH3,"1400",Industrie,bouwmaterialen e.d.,,,
"3149","2017","195500","469500",0.0003962,0.59,24,"1000",12,"1","1400","528","0",NH3,"1400",Industrie,bouwmaterialen e.d.,,,
"3150","2017","196500","408500",0.003037,0.59,24,"1000",12,"1","1400","528","0",NH3,"1400",Industrie,bouwmaterialen e.d.,,,
"3151","2017","196500","474500",0.0003962,0.59,24,"1000",12,"1","1400","528","0",NH3,"1400",Industrie,bouwmaterialen e.d.,,,
"3152","2017","197500","318500",0.009113,0.59,24,"1000",12,"1","1400","528","0",NH3,"1400",Industrie,bouwmaterialen e.d.,,,
"3153","2017","197500","354500",0.0003962,0.59,24,"1000",12,"1","1400","528","0",NH3,"1400",Industrie,bouwmaterialen e.d.,,,
"3154","2017","197500","356500",0.0003962,0.59,24,"1000",12,"1","1400","528","0",NH3,"1400",Industrie,bouwmaterialen e.d.,,,
"3155","2017","198500","318500",0.0005943,0.59,24,"1000",12,"1","1400","528","0",NH3,"1400",Industrie,bouwmaterialen e.d.,,,
"3156","2017","198500","400500",0.0005943,0.59,24,"1000",12,"1","1400","528","0",NH3,"1400",Industrie,bouwmaterialen e.d.,,,
"3157","2017","198500","442500",0.001981,0.59,24,"1000",12,"1","1400","528","0",NH3,"1400",Industrie,bouwmaterialen e.d.,,,
"3158","2017","199500","309500",0.0003962,0.59,24,"1000",12,"1","1400","528","0",NH3,"1400",Industrie,bouwmaterialen e.d.,,,
"3159","2017","200500","353500",0.0243,0.59,24,"1000",12,"1","1400","528","0",NH3,"1400",Industrie,bouwmaterialen e.d.,,,
"3160","2017","200500","360500",0.01229,0.59,24,"1000",12,"1","1400","528","0",NH3,"1400",Industrie,bouwmaterialen e.d.,,,
"3161","2017","200730","353910",1.87,0.727,85,"0",0,"1","1400","528","0",NH3,"1400",Industrie,bouwmaterialen e.d.,,,
"3162","2017","200850","353730",1.9,1.086,50,"0",0,"1","1400","528","0",NH3,"1400",Industrie,bouwmaterialen e.d.,,,
"3163","2017","200852","353705",0.05013,1.9,10,"0",0,"1","1400","528","0",NH3,"1400",Industrie,bouwmaterialen e.d.,,,
"3164","2017","200870","353780",1.857,0.862,100,"0",0,"1","1400","528","0",NH3,"1400",Industrie,bouwmaterialen e.d.,,,
"3165","2017","200915","353671",0.6691,0.667,100,"0",0,"1","1400","528","0",NH3,"1400",Industrie,bouwmaterialen e.d.,,,
"3166","2017","201500","353500",0.01823,0.59,24,"1000",12,"1","1400","528","0",NH3,"1400",Industrie,bouwmaterialen e.d.,,,
"3167","2017","201500","384500",0.0003962,0.59,24,"1000",12,"1","1400","528","0",NH3,"1400",Industrie,bouwmaterialen e.d.,,,
"3168","2017","201500","494500",0.009115,0.59,24,"1000",12,"1","1400","528","0",NH3,"1400",Industrie,bouwmaterialen e.d.,,,
"3169","2017","201500","580500",0.01417,0.59,24,"1000",12,"1","1400","528","0",NH3,"1400",Industrie,bouwmaterialen e.d.,,,
"3170","2017","203500","472500",0.004556,0.59,24,"1000",12,"1","1400","528","0",NH3,"1400",Industrie,bouwmaterialen e.d.,,,
"3171","2017","205500","488500",0.01114,0.59,24,"1000",12,"1","1400","528","0",NH3,"1400",Industrie,bouwmaterialen e.d.,,,
"3172","2017","205500","500500",0.003765,0.59,24,"1000",12,"1","1400","528","0",NH3,"1400",Industrie,bouwmaterialen e.d.,,,
"3173","2017","206500","371500",0.0007925,0.59,24,"1000",12,"1","1400","528","0",NH3,"1400",Industrie,bouwmaterialen e.d.,,,
"3174","2017","207500","522500",0.006076,0.59,24,"1000",12,"1","1400","528","0",NH3,"1400",Industrie,bouwmaterialen e.d.,,,
"3175","2017","208500","474500",0.0007925,0.59,24,"1000",12,"1","1400","528","0",NH3,"1400",Industrie,bouwmaterialen e.d.,,,
"3176","2017","208500","524500",0.0003962,0.59,24,"1000",12,"1","1400","528","0",NH3,"1400",Industrie,bouwmaterialen e.d.,,,
"3177","2017","209500","375500",0.0003962,0.59,24,"1000",12,"1","1400","528","0",NH3,"1400",Industrie,bouwmaterialen e.d.,,,
"3178","2017","209500","473500",0.008102,0.59,24,"1000",12,"1","1400","528","0",NH3,"1400",Industrie,bouwmaterialen e.d.,,,
"3179","2017","212500","454500",0.0003962,0.59,24,"1000",12,"1","1400","528","0",NH3,"1400",Industrie,bouwmaterialen e.d.,,,
"3180","2017","213500","526500",0.0003962,0.59,24,"1000",12,"1","1400","528","0",NH3,"1400",Industrie,bouwmaterialen e.d.,,,
"3181","2017","215500","521500",0.0003962,0.59,24,"1000",12,"1","1400","528","0",NH3,"1400",Industrie,bouwmaterialen e.d.,,,
"3182","2017","216500","555500",0.01743,0.59,24,"1000",12,"1","1400","528","0",NH3,"1400",Industrie,bouwmaterialen e.d.,,,
"3183","2017","217500","440500",0.007088,0.59,24,"1000",12,"1","1400","528","0",NH3,"1400",Industrie,bouwmaterialen e.d.,,,
"3184","2017","217500","561500",0.0003962,0.59,24,"1000",12,"1","1400","528","0",NH3,"1400",Industrie,bouwmaterialen e.d.,,,
"3185","2017","218500","457500",0.001585,0.59,24,"1000",12,"1","1400","528","0",NH3,"1400",Industrie,bouwmaterialen e.d.,,,
"3186","2017","219500","495500",0.008102,0.59,24,"1000",12,"1","1400","528","0",NH3,"1400",Industrie,bouwmaterialen e.d.,,,
"3187","2017","222500","468500",0.0003962,0.59,24,"1000",12,"1","1400","528","0",NH3,"1400",Industrie,bouwmaterialen e.d.,,,
"3188","2017","228500","435500",0.0003962,0.59,24,"1000",12,"1","1400","528","0",NH3,"1400",Industrie,bouwmaterialen e.d.,,,
"3189","2017","228500","581500",0.0233,0.59,24,"1000",12,"1","1400","528","0",NH3,"1400",Industrie,bouwmaterialen e.d.,,,
"3190","2017","229500","513500",0.001387,0.59,24,"1000",12,"1","1400","528","0",NH3,"1400",Industrie,bouwmaterialen e.d.,,,
"3191","2017","231500","581500",0.003367,0.59,24,"1000",12,"1","1400","528","0",NH3,"1400",Industrie,bouwmaterialen e.d.,,,
"3192","2017","232500","481500",0.03329,0.59,24,"1000",12,"1","1400","528","0",NH3,"1400",Industrie,bouwmaterialen e.d.,,,
"3193","2017","232500","507500",0.006076,0.59,24,"1000",12,"1","1400","528","0",NH3,"1400",Industrie,bouwmaterialen e.d.,,,
"3194","2017","233500","582500",0.001187,0.59,24,"1000",12,"1","1400","528","0",NH3,"1400",Industrie,bouwmaterialen e.d.,,,
"3195","2017","237500","492500",0.01317,0.59,24,"1000",12,"1","1400","528","0",NH3,"1400",Industrie,bouwmaterialen e.d.,,,
"3196","2017","238500","461500",0.0003962,0.59,24,"1000",12,"1","1400","528","0",NH3,"1400",Industrie,bouwmaterialen e.d.,,,
"3197","2017","238500","489500",0.01013,0.59,24,"1000",12,"1","1400","528","0",NH3,"1400",Industrie,bouwmaterialen e.d.,,,
"3198","2017","238500","492500",0.0003962,0.59,24,"1000",12,"1","1400","528","0",NH3,"1400",Industrie,bouwmaterialen e.d.,,,
"3199","2017","239500","440500",0.0005943,0.59,24,"1000",12,"1","1400","528","0",NH3,"1400",Industrie,bouwmaterialen e.d.,,,
"3200","2017","241500","484500",0.01485,0.59,24,"1000",12,"1","1400","528","0",NH3,"1400",Industrie,bouwmaterialen e.d.,,,
"3201","2017","242500","576500",0.009115,0.59,24,"1000",12,"1","1400","528","0",NH3,"1400",Industrie,bouwmaterialen e.d.,,,
"3202","2017","246500","442500",0.006076,0.59,24,"1000",12,"1","1400","528","0",NH3,"1400",Industrie,bouwmaterialen e.d.,,,
"3203","2017","254500","471500",0.02695,0.59,24,"1000",12,"1","1400","528","0",NH3,"1400",Industrie,bouwmaterialen e.d.,,,
"3204","2017","254500","473500",0.004357,0.59,24,"1000",12,"1","1400","528","0",NH3,"1400",Industrie,bouwmaterialen e.d.,,,
"3205","2017","255500","471500",0.003037,0.59,24,"1000",12,"1","1400","528","0",NH3,"1400",Industrie,bouwmaterialen e.d.,,,
"3206","2017","255500","568500",0.0003962,0.59,24,"1000",12,"1","1400","528","0",NH3,"1400",Industrie,bouwmaterialen e.d.,,,
"3207","2017","256500","573500",0.0003962,0.59,24,"1000",12,"1","1400","528","0",NH3,"1400",Industrie,bouwmaterialen e.d.,,,
"3208","2017","257500","492500",0.0007925,0.59,24,"1000",12,"1","1400","528","0",NH3,"1400",Industrie,bouwmaterialen e.d.,,,
"3209","2017","258500","558500",0.008102,0.59,24,"1000",12,"1","1400","528","0",NH3,"1400",Industrie,bouwmaterialen e.d.,,,
"3210","2017","259500","530500",0.01187,0.59,24,"1000",12,"1","1400","528","0",NH3,"1400",Industrie,bouwmaterialen e.d.,,,
"3211","2017","261500","555500",0.005064,0.59,24,"1000",12,"1","1400","528","0",NH3,"1400",Industrie,bouwmaterialen e.d.,,,
"3212","2017","264500","574500",0.0003962,0.59,24,"1000",12,"1","1400","528","0",NH3,"1400",Industrie,bouwmaterialen e.d.,,,
"3314","2017","188500","414500",0.0003311,0.05,13,"1000",6.5,"1","1500","528","0",NH3,"1500",Industrie,basismetaalindustrie,Tata,wegen en opslag, Puntbronnen
"3213","2017","31500","387500",6.02e-05,0.05,13,"1000",6.5,"1","1500","528","0",NH3,"1500",Industrie,basismetaalindustrie,Tata,wegen en opslag, Puntbronnen
"3214","2017","34500","390500",6.02e-05,0.05,13,"1000",6.5,"1","1500","528","0",NH3,"1500",Industrie,basismetaalindustrie,Tata,wegen en opslag, Puntbronnen
"3215","2017","38500","386500",0.0003718,0.05,13,"1000",6.5,"1","1500","528","0",NH3,"1500",Industrie,basismetaalindustrie,Tata,wegen en opslag, Puntbronnen
"3216","2017","44500","359500",0.001204,0.05,13,"1000",6.5,"1","1500","528","0",NH3,"1500",Industrie,basismetaalindustrie,Tata,wegen en opslag, Puntbronnen
"3217","2017","50500","391500",6.02e-05,0.05,13,"1000",6.5,"1","1500","528","0",NH3,"1500",Industrie,basismetaalindustrie,Tata,wegen en opslag, Puntbronnen
"3218","2017","54500","407500",0.0003912,0.05,13,"1000",6.5,"1","1500","528","0",NH3,"1500",Industrie,basismetaalindustrie,Tata,wegen en opslag, Puntbronnen
"3219","2017","72500","445500",0.0003548,0.05,13,"1000",6.5,"1","1500","528","0",NH3,"1500",Industrie,basismetaalindustrie,Tata,wegen en opslag, Puntbronnen
"3220","2017","75500","443500",0.002871,0.05,13,"1000",6.5,"1","1500","528","0",NH3,"1500",Industrie,basismetaalindustrie,Tata,wegen en opslag, Puntbronnen
"3221","2017","76660","433310",0.1004,1.068,15,"0",0,"1","1500","528","0",NH3,"1500",Industrie,basismetaalindustrie,Tata,wegen en opslag, Puntbronnen
"3222","2017","78500","394500",3.379e-05,0.05,13,"1000",6.5,"1","1500","528","0",NH3,"1500",Industrie,basismetaalindustrie,Tata,wegen en opslag, Puntbronnen
"3223","2017","79500","390500",0.0003009,0.05,13,"1000",6.5,"1","1500","528","0",NH3,"1500",Industrie,basismetaalindustrie,Tata,wegen en opslag, Puntbronnen
"3224","2017","79500","447500",6.756e-05,0.05,13,"1000",6.5,"1","1500","528","0",NH3,"1500",Industrie,basismetaalindustrie,Tata,wegen en opslag, Puntbronnen
"3225","2017","80500","400500",0.0001806,0.05,13,"1000",6.5,"1","1500","528","0",NH3,"1500",Industrie,basismetaalindustrie,Tata,wegen en opslag, Puntbronnen
"3226","2017","80500","456500",0.0003718,0.05,13,"1000",6.5,"1","1500","528","0",NH3,"1500",Industrie,basismetaalindustrie,Tata,wegen en opslag, Puntbronnen
"3227","2017","85500","444500",0.0002107,0.05,13,"1000",6.5,"1","1500","528","0",NH3,"1500",Industrie,basismetaalindustrie,Tata,wegen en opslag, Puntbronnen
"3228","2017","87500","468500",6.02e-05,0.05,13,"1000",6.5,"1","1500","528","0",NH3,"1500",Industrie,basismetaalindustrie,Tata,wegen en opslag, Puntbronnen
"3229","2017","91500","398500",0.0002027,0.05,13,"1000",6.5,"1","1500","528","0",NH3,"1500",Industrie,basismetaalindustrie,Tata,wegen en opslag, Puntbronnen
"3230","2017","94500","450500",9.03e-05,0.05,13,"1000",6.5,"1","1500","528","0",NH3,"1500",Industrie,basismetaalindustrie,Tata,wegen en opslag, Puntbronnen
"3231","2017","95500","403500",0.00147,0.05,13,"1000",6.5,"1","1500","528","0",NH3,"1500",Industrie,basismetaalindustrie,Tata,wegen en opslag, Puntbronnen
"3232","2017","99500","436500",0.0002107,0.05,13,"1000",6.5,"1","1500","528","0",NH3,"1500",Industrie,basismetaalindustrie,Tata,wegen en opslag, Puntbronnen
"3233","2017","99500","450500",3.379e-05,0.05,13,"1000",6.5,"1","1500","528","0",NH3,"1500",Industrie,basismetaalindustrie,Tata,wegen en opslag, Puntbronnen
"3234","2017","100626","499062",0.1442,20.736,47,"9",23.5,"1","1500","528","0",NH3,"1500",Industrie,basismetaalindustrie,Tata,wegen en opslag, Puntbronnen
"3235","2017","101500","396500",0.0003612,0.05,13,"1000",6.5,"1","1500","528","0",NH3,"1500",Industrie,basismetaalindustrie,Tata,wegen en opslag, Puntbronnen
"3236","2017","101500","407500",0.0001506,0.05,13,"1000",6.5,"1","1500","528","0",NH3,"1500",Industrie,basismetaalindustrie,Tata,wegen en opslag, Puntbronnen
"3237","2017","101738","499634",0.0007141,0.015,10,"0",0,"1","1500","528","0",NH3,"1500",Industrie,basismetaalindustrie,Tata,wegen en opslag, Puntbronnen
"3238","2017","101848","500250",0.05529,0.195,1,"0",0,"1","1500","528","0",NH3,"1500",Industrie,basismetaalindustrie,Tata,wegen en opslag, Puntbronnen
"3239","2017","101878","499848",4.35e-05,0,1,"0",0,"1","1500","528","0",NH3,"1500",Industrie,basismetaalindustrie,Tata,wegen en opslag, Puntbronnen
"3240","2017","102273","498765",0.1895,12.808,42,"7",21,"1","1500","528","0",NH3,"1500",Industrie,basismetaalindustrie,Tata,wegen en opslag, Puntbronnen
"3241","2017","102500","397500",8.447e-05,0.05,13,"1000",6.5,"1","1500","528","0",NH3,"1500",Industrie,basismetaalindustrie,Tata,wegen en opslag, Puntbronnen
"3242","2017","102500","406500",0.000169,0.05,13,"1000",6.5,"1","1500","528","0",NH3,"1500",Industrie,basismetaalindustrie,Tata,wegen en opslag, Puntbronnen
"3243","2017","102500","488500",0.0003311,0.05,13,"1000",6.5,"1","1500","528","0",NH3,"1500",Industrie,basismetaalindustrie,Tata,wegen en opslag, Puntbronnen
"3244","2017","102698","500735",0.0001809,20.544,90,"0",0,"1","1500","528","0",NH3,"1500",Industrie,basismetaalindustrie,Tata,wegen en opslag, Puntbronnen
"3245","2017","102725","500730",0.2579,60.918,90,"0",0,"1","1500","528","0",NH3,"1500",Industrie,basismetaalindustrie,Tata,wegen en opslag, Puntbronnen
"3246","2017","103850","475580",0.001474,0,15,"0",0,"1","1500","528","0",NH3,"1500",Industrie,basismetaalindustrie,Tata,wegen en opslag, Puntbronnen
"3247","2017","106500","487500",0.0002107,0.05,13,"1000",6.5,"1","1500","528","0",NH3,"1500",Industrie,basismetaalindustrie,Tata,wegen en opslag, Puntbronnen
"3248","2017","107500","434500",0.0001352,0.05,13,"1000",6.5,"1","1500","528","0",NH3,"1500",Industrie,basismetaalindustrie,Tata,wegen en opslag, Puntbronnen
"3249","2017","113500","437500",0.0002107,0.05,13,"1000",6.5,"1","1500","528","0",NH3,"1500",Industrie,basismetaalindustrie,Tata,wegen en opslag, Puntbronnen
"3250","2017","113500","501500",0.0003009,0.05,13,"1000",6.5,"1","1500","528","0",NH3,"1500",Industrie,basismetaalindustrie,Tata,wegen en opslag, Puntbronnen
"3251","2017","116500","494500",0.0002408,0.05,13,"1000",6.5,"1","1500","528","0",NH3,"1500",Industrie,basismetaalindustrie,Tata,wegen en opslag, Puntbronnen
"3252","2017","117500","522500",6.02e-05,0.05,13,"1000",6.5,"1","1500","528","0",NH3,"1500",Industrie,basismetaalindustrie,Tata,wegen en opslag, Puntbronnen
"3253","2017","118500","457500",0.0004816,0.05,13,"1000",6.5,"1","1500","528","0",NH3,"1500",Industrie,basismetaalindustrie,Tata,wegen en opslag, Puntbronnen
"3254","2017","124500","487500",6.02e-05,0.05,13,"1000",6.5,"1","1500","528","0",NH3,"1500",Industrie,basismetaalindustrie,Tata,wegen en opslag, Puntbronnen
"3255","2017","126500","515500",0.0001521,0.05,13,"1000",6.5,"1","1500","528","0",NH3,"1500",Industrie,basismetaalindustrie,Tata,wegen en opslag, Puntbronnen
"3256","2017","130500","412500",0.0005744,0.05,13,"1000",6.5,"1","1500","528","0",NH3,"1500",Industrie,basismetaalindustrie,Tata,wegen en opslag, Puntbronnen
"3257","2017","133500","411500",0.0004223,0.05,13,"1000",6.5,"1","1500","528","0",NH3,"1500",Industrie,basismetaalindustrie,Tata,wegen en opslag, Puntbronnen
"3258","2017","133500","454500",0.003548,0.05,13,"1000",6.5,"1","1500","528","0",NH3,"1500",Industrie,basismetaalindustrie,Tata,wegen en opslag, Puntbronnen
"3259","2017","134500","398500",0.0005719,0.05,13,"1000",6.5,"1","1500","528","0",NH3,"1500",Industrie,basismetaalindustrie,Tata,wegen en opslag, Puntbronnen
"3260","2017","134500","457500",0.0005417,0.05,13,"1000",6.5,"1","1500","528","0",NH3,"1500",Industrie,basismetaalindustrie,Tata,wegen en opslag, Puntbronnen
"3261","2017","135500","420500",0.0001204,0.05,13,"1000",6.5,"1","1500","528","0",NH3,"1500",Industrie,basismetaalindustrie,Tata,wegen en opslag, Puntbronnen
"3262","2017","135500","434500",0.0004515,0.05,13,"1000",6.5,"1","1500","528","0",NH3,"1500",Industrie,basismetaalindustrie,Tata,wegen en opslag, Puntbronnen
"3263","2017","135500","516500",3.379e-05,0.05,13,"1000",6.5,"1","1500","528","0",NH3,"1500",Industrie,basismetaalindustrie,Tata,wegen en opslag, Puntbronnen
"3264","2017","136500","416500",0.0001352,0.05,13,"1000",6.5,"1","1500","528","0",NH3,"1500",Industrie,basismetaalindustrie,Tata,wegen en opslag, Puntbronnen
"3265","2017","138500","479500",0.0001182,0.05,13,"1000",6.5,"1","1500","528","0",NH3,"1500",Industrie,basismetaalindustrie,Tata,wegen en opslag, Puntbronnen
"3266","2017","145500","387500",0.0001182,0.05,13,"1000",6.5,"1","1500","528","0",NH3,"1500",Industrie,basismetaalindustrie,Tata,wegen en opslag, Puntbronnen
"3267","2017","145500","426500",0.0005117,0.05,13,"1000",6.5,"1","1500","528","0",NH3,"1500",Industrie,basismetaalindustrie,Tata,wegen en opslag, Puntbronnen
"3268","2017","146500","465500",0.003009,0.05,13,"1000",6.5,"1","1500","528","0",NH3,"1500",Industrie,basismetaalindustrie,Tata,wegen en opslag, Puntbronnen
"3269","2017","146500","491500",0.0006922,0.05,13,"1000",6.5,"1","1500","528","0",NH3,"1500",Industrie,basismetaalindustrie,Tata,wegen en opslag, Puntbronnen
"3270","2017","147500","423500",0.002919,0.05,13,"1000",6.5,"1","1500","528","0",NH3,"1500",Industrie,basismetaalindustrie,Tata,wegen en opslag, Puntbronnen
"3271","2017","147500","465500",0.0003612,0.05,13,"1000",6.5,"1","1500","528","0",NH3,"1500",Industrie,basismetaalindustrie,Tata,wegen en opslag, Puntbronnen
"3272","2017","147500","522500",0.0004213,0.05,13,"1000",6.5,"1","1500","528","0",NH3,"1500",Industrie,basismetaalindustrie,Tata,wegen en opslag, Puntbronnen
"3273","2017","148500","432500",0.0003912,0.05,13,"1000",6.5,"1","1500","528","0",NH3,"1500",Industrie,basismetaalindustrie,Tata,wegen en opslag, Puntbronnen
"3274","2017","149500","412500",6.02e-05,0.05,13,"1000",6.5,"1","1500","528","0",NH3,"1500",Industrie,basismetaalindustrie,Tata,wegen en opslag, Puntbronnen
"3275","2017","154500","462500",6.02e-05,0.05,13,"1000",6.5,"1","1500","528","0",NH3,"1500",Industrie,basismetaalindustrie,Tata,wegen en opslag, Puntbronnen
"3276","2017","155500","465500",3.379e-05,0.05,13,"1000",6.5,"1","1500","528","0",NH3,"1500",Industrie,basismetaalindustrie,Tata,wegen en opslag, Puntbronnen
"3277","2017","158500","382500",0.000169,0.05,13,"1000",6.5,"1","1500","528","0",NH3,"1500",Industrie,basismetaalindustrie,Tata,wegen en opslag, Puntbronnen
"3278","2017","158500","429500",0.0002107,0.05,13,"1000",6.5,"1","1500","528","0",NH3,"1500",Industrie,basismetaalindustrie,Tata,wegen en opslag, Puntbronnen
"3279","2017","158500","436500",0.0003311,0.05,13,"1000",6.5,"1","1500","528","0",NH3,"1500",Industrie,basismetaalindustrie,Tata,wegen en opslag, Puntbronnen
"3280","2017","158500","501500",0.0004223,0.05,13,"1000",6.5,"1","1500","528","0",NH3,"1500",Industrie,basismetaalindustrie,Tata,wegen en opslag, Puntbronnen
"3281","2017","161500","385500",0.0001506,0.05,13,"1000",6.5,"1","1500","528","0",NH3,"1500",Industrie,basismetaalindustrie,Tata,wegen en opslag, Puntbronnen
"3282","2017","163500","382500",6.02e-05,0.05,13,"1000",6.5,"1","1500","528","0",NH3,"1500",Industrie,basismetaalindustrie,Tata,wegen en opslag, Puntbronnen
"3283","2017","163500","415500",6.02e-05,0.05,13,"1000",6.5,"1","1500","528","0",NH3,"1500",Industrie,basismetaalindustrie,Tata,wegen en opslag, Puntbronnen
"3284","2017","163500","427500",3.379e-05,0.05,13,"1000",6.5,"1","1500","528","0",NH3,"1500",Industrie,basismetaalindustrie,Tata,wegen en opslag, Puntbronnen
"3285","2017","163500","486500",6.02e-05,0.05,13,"1000",6.5,"1","1500","528","0",NH3,"1500",Industrie,basismetaalindustrie,Tata,wegen en opslag, Puntbronnen
"3286","2017","165500","454500",0.0003912,0.05,13,"1000",6.5,"1","1500","528","0",NH3,"1500",Industrie,basismetaalindustrie,Tata,wegen en opslag, Puntbronnen
