snr,x,y,q,hc,h,r,s,dv,cat,area,ps,component
"2017","40500","389500",0.1206,0,5,"1000",2.5,"4","4112","528","0",NH3
"2017","40500","390500",1.347e-05,0,5,"1000",2.5,"4","4112","528","0",NH3
"2017","40500","391500",0.0003759,0,5,"1000",2.5,"4","4112","528","0",NH3
"2017","41500","366500",0.0001664,0,5,"1000",2.5,"4","4112","528","0",NH3
"2017","41500","369500",0.01766,0,5,"1000",2.5,"4","4112","528","0",NH3
"2017","41500","371500",0.05291,0,5,"1000",2.5,"4","4112","528","0",NH3
"2017","41500","381500",0.001883,0,5,"1000",2.5,"4","4112","528","0",NH3
"2017","41500","388500",0.0006516,0,5,"1000",2.5,"4","4112","528","0",NH3
"2017","41500","390500",0.009233,0,5,"1000",2.5,"4","4112","528","0",NH3
"2017","41500","392500",0.04923,0,5,"1000",2.5,"4","4112","528","0",NH3
"2017","41500","395500",0.0002632,0,5,"1000",2.5,"4","4112","528","0",NH3
"2017","41500","399500",0.0005489,0,5,"1000",2.5,"4","4112","528","0",NH3
"2017","41500","411500",0.001536,0,5,"1000",2.5,"4","4112","528","0",NH3
"2017","41500","412500",0.0004728,0,5,"1000",2.5,"4","4112","528","0",NH3
"2017","41500","414500",0.001504,0,5,"1000",2.5,"4","4112","528","0",NH3
"2017","42500","366500",0.002206,0,5,"1000",2.5,"4","4112","528","0",NH3
"2017","42500","368500",0.00122,0,5,"1000",2.5,"4","4112","528","0",NH3
"2017","42500","369500",0.0004019,0,5,"1000",2.5,"4","4112","528","0",NH3
"2017","42500","370500",2.065e-05,0,5,"1000",2.5,"4","4112","528","0",NH3
"2017","42500","371500",0.001939,0,5,"1000",2.5,"4","4112","528","0",NH3
"2017","42500","372500",0.2859,0,5,"1000",2.5,"4","4112","528","0",NH3
"2017","42500","382500",0.04809,0,5,"1000",2.5,"4","4112","528","0",NH3
"2017","42500","385500",9.29e-05,0,5,"1000",2.5,"4","4112","528","0",NH3
"2017","42500","386500",0.0007267,0,5,"1000",2.5,"4","4112","528","0",NH3
"2017","42500","387500",0.00122,0,5,"1000",2.5,"4","4112","528","0",NH3
"2017","42500","389500",0.02893,0,5,"1000",2.5,"4","4112","528","0",NH3
"2017","42500","391500",0.031,0,5,"1000",2.5,"4","4112","528","0",NH3
"2017","42500","399500",0.001454,0,5,"1000",2.5,"4","4112","528","0",NH3
"2017","42500","400500",0.0005927,0,5,"1000",2.5,"4","4112","528","0",NH3
"2017","42500","401500",0.001169,0,5,"1000",2.5,"4","4112","528","0",NH3
"2017","42500","412500",1.032e-05,0,5,"1000",2.5,"4","4112","528","0",NH3
"2017","43500","365500",0.00269,0,5,"1000",2.5,"4","4112","528","0",NH3
"2017","43500","368500",0.006105,0,5,"1000",2.5,"4","4112","528","0",NH3
"2017","43500","370500",0.004713,0,5,"1000",2.5,"4","4112","528","0",NH3
"2017","43500","371500",8.774e-05,0,5,"1000",2.5,"4","4112","528","0",NH3
"2017","43500","372500",0.0003337,0,5,"1000",2.5,"4","4112","528","0",NH3
"2017","43500","385500",0.05265,0,5,"1000",2.5,"4","4112","528","0",NH3
"2017","43500","387500",0.000118,0,5,"1000",2.5,"4","4112","528","0",NH3
"2017","43500","389500",0.001032,0,5,"1000",2.5,"4","4112","528","0",NH3
"2017","43500","390500",0.1242,0,5,"1000",2.5,"4","4112","528","0",NH3
"2017","43500","391500",0.001576,0,5,"1000",2.5,"4","4112","528","0",NH3
"2017","43500","392500",0.0005264,0,5,"1000",2.5,"4","4112","528","0",NH3
"2017","43500","417500",0.002631,0,5,"1000",2.5,"4","4112","528","0",NH3
"2017","44500","361500",0.0003759,0,5,"1000",2.5,"4","4112","528","0",NH3
"2017","44500","363500",0.0008622,0,5,"1000",2.5,"4","4112","528","0",NH3
"2017","44500","365500",0.002048,0,5,"1000",2.5,"4","4112","528","0",NH3
